Species,NP_001005920.3-Cupin_8__coords_52--261,NP_001005920.3-N__coords_1--51,NP_001005920.3-YY-Cupin_4__coords_173--263,NP_001009999.1-Amino_oxidase__coords_308--850,NP_001009999.1-N__coords_1--197,NP_001009999.1-SWIRM__coords_198--284,NP_001009999.1-YY-DAO__coords_300--422,NP_001009999.1-YY-FAD_binding_2__coords_300--347,NP_001009999.1-YY-NAD_binding_8__coords_303--366,NP_001009999.1-YY-Pyr_redox__coords_300--348,NP_001034782.1-C__coords_257--315,NP_001034782.1-Cupin_8__coords_16--256,NP_001034782.1-YY-Cupin_4__coords_16--308,NP_001036068.1-ARID__coords_86--170,NP_001036068.1-C__coords_1219--1690,NP_001036068.1-JmjC__coords_470--586,NP_001036068.1-JmjN__coords_20--53,NP_001036068.1-PHD__coords_1163--1218,NP_001036068.1-PHD__coords_295--343,NP_001036068.1-PLU-1__coords_741--1072,NP_001036068.1-XX__coords_171--294,NP_001036068.1-XX__coords_344--469,NP_001036068.1-XX__coords_54--85,NP_001036068.1-XX__coords_587--679,NP_001036068.1-zf-C5HC2__coords_680--728,NP_001073893.1-C__coords_1486--1682,NP_001073893.1-JmjC__coords_1377--1485,NP_001073893.1-N__coords_1--1376,NP_001074930.1-C__coords_289--414,NP_001074930.1-JmjC__coords_174--288,NP_001074930.1-N__coords_1--173,NP_001074930.1-YY-C__coords_295--414,NP_001074930.1-YY-Cupin_8__coords_56--294,NP_001108104.1-Cupin_8__coords_38--298,NP_001108104.1-N__coords_1--37,NP_001120680.1-C__coords_1906--2002,NP_001120680.1-N__coords_1--1289,NP_001120680.1-Tet_JBP__coords_1290--1905,NP_001138820.1-Cupin_8__coords_230--454,NP_001138820.1-N__coords_1--229,NP_001138820.1-YY-Cupin_4__coords_278--453,NP_001140177.1-ARID__coords_81--165,NP_001140177.1-C__coords_1119--1570,NP_001140177.1-JmjC__coords_522--638,NP_001140177.1-JmjN__coords_15--48,NP_001140177.1-PHD__coords_316--364,NP_001140177.1-PLU-1__coords_793--1118,NP_001140177.1-XX__coords_166--315,NP_001140177.1-XX__coords_365--521,NP_001140177.1-XX__coords_49--80,NP_001140177.1-XX__coords_639--731,NP_001140177.1-ZZ-zf-C5HC2__coords_732--780,NP_001155102.1-C__coords_293--506,NP_001155102.1-JmjC__coords_176--292,NP_001155102.1-JmjN__coords_16--50,NP_001155102.1-XX__coords_51--175,NP_001171825.1-C__coords_478--1060,NP_001171825.1-JHD__coords_374--477,NP_001171825.1-JmjC__coords_270--370,NP_001171825.1-N__coords_1--42,NP_001171825.1-PHD__coords_43--92,NP_001171825.1-XX__coords_93--162,NP_001171825.1-YY-Cupin_8__coords_163--382,NP_001245178.1-C__coords_1286--1444,NP_001245178.1-JmjC__coords_1177--1285,NP_001245178.1-N__coords_1--201,NP_001245178.1-XX__coords_233--1176,NP_001274420.1-C__coords_1698--1795,NP_001274420.1-N__coords_1--984,NP_001274420.1-Tet_JBP__coords_1616--1697,NP_001274420.1-Tet_JBP__coords_985--1331,NP_001274420.1-XX__coords_1332--1615,NP_001278344.1-C__coords_1294--1453,NP_001278344.1-JmjC__coords_1185--1293,NP_001278344.1-N__coords_1--204,NP_001278344.1-XX__coords_236--1184,NP_001300971.1-ARID__coords_99--183,NP_001300971.1-JmjC__coords_522--638,NP_001300971.1-JmjN__coords_34--65,NP_001300971.1-N__coords_1--33,NP_001300971.1-PHD__coords_1214--1260,NP_001300971.1-PHD__coords_1522--1574,NP_001300971.1-PHD__coords_347--395,NP_001300971.1-PLU-1__coords_793--1124,NP_001300971.1-XX__coords_1125--1213,NP_001300971.1-XX__coords_1261--1521,NP_001300971.1-XX__coords_184--346,NP_001300971.1-XX__coords_396--521,NP_001300971.1-XX__coords_639--731,NP_001300971.1-XX__coords_66--98,NP_001300971.1-zf-C5HC2__coords_732--780,NP_001351543.1-Amino_oxidase__coords_392--820,NP_001351543.1-N__coords_1--137,NP_001351543.1-SWIRM__coords_282--364,NP_001351543.1-XX__coords_192--281,NP_001351543.1-YY-FAD_binding_2__coords_384--422,NP_001351543.1-YY-FAD_binding_3__coords_382--417,NP_001351543.1-YY-HI0933_like__coords_383--422,NP_001351543.1-YY-NAD_binding_8__coords_387--454,NP_001351543.1-YY-Pyr_redox_2__coords_383--482,NP_001351543.1-YY-Pyr_redox__coords_384--431,NP_001351543.1-YY-Thi4__coords_373--444,NP_001351543.1-zf-CW__coords_138--191,NP_004178.2-ARID__coords_81--165,NP_004178.2-C__coords_1101--1560,NP_004178.2-JmjN__coords_15--48,NP_004178.2-PHD__coords_326--374,NP_004178.2-PLU-1__coords_772--1100,NP_004178.2-XX__coords_166--325,NP_004178.2-XX__coords_375--500,NP_004178.2-XX__coords_49--80,NP_004178.2-XX__coords_501--617,NP_004178.2-XX__coords_618--710,NP_004178.2-ZZ-zf-C5HC2__coords_711--759,NP_004964.2-ARID__coords_604--709,NP_004964.2-C__coords_1193--1246,NP_004964.2-JmjC__coords_916--1031,NP_004964.2-JmjN__coords_558--591,NP_004964.2-N__coords_1--557,NP_004964.2-XX__coords_1032--1138,NP_004964.2-XX__coords_710--915,NP_004964.2-zf-C5HC2__coords_1139--1192,NP_005135.2-C__coords_1141--1189,NP_005135.2-JmjC__coords_1026--1140,NP_005135.2-N__coords_1--1025,NP_005383.3-C__coords_444--1096,NP_005383.3-JHD__coords_340--443,NP_005383.3-JmjC__coords_236--336,NP_005383.3-PHD__coords_7--56,NP_005383.3-XX__coords_57--141,NP_005383.3-YY-Cupin_8__coords_142--326,NP_036440.1-C__coords_936--1162,NP_036440.1-F-box__coords_891--935,NP_036440.1-JHD__coords_303--367,NP_036440.1-N__coords_1--302,NP_036440.1-PHD_4__coords_614--676,NP_036440.1-XX__coords_368--613,NP_036440.1-XX__coords_677--890,NP_036440.1-YY-F-box-like__coords_895--936,NP_055478.2-C__coords_995--1064,NP_055478.2-JmjC__coords_175--291,NP_055478.2-JmjN__coords_15--49,NP_055478.2-PHD_2__coords_732--767,NP_055478.2-Tudor_2__coords_902--936,NP_055478.2-Tudor_2__coords_960--994,NP_055478.2-XX__coords_292--731,NP_055478.2-XX__coords_50--174,NP_055478.2-YY-zf-HC5HC2H__coords_795--885,NP_055478.2-zf-HC5HC2H_2__coords_774--884,NP_055830.1-C__coords_1015--1096,NP_055830.1-JmjC__coords_176--292,NP_055830.1-JmjN__coords_16--50,NP_055830.1-PHD_2__coords_754--787,NP_055830.1-Tudor_2__coords_922--956,NP_055830.1-Tudor_2__coords_980--1014,NP_055830.1-XX__coords_293--753,NP_055830.1-XX__coords_51--175,NP_055830.1-YY-zf-HC5HC2H__coords_817--907,NP_055830.1-zf-HC5HC2H_2__coords_795--906,NP_055876.2-C__coords_975--1056,NP_055876.2-JmjC__coords_177--293,NP_055876.2-JmjN__coords_17--51,NP_055876.2-Tudor_2__coords_882--916,NP_055876.2-Tudor_2__coords_940--974,NP_055876.2-XX__coords_294--752,NP_055876.2-XX__coords_52--176,NP_055876.2-YY-zf-HC5HC2H__coords_775--865,NP_055876.2-zf-HC5HC2H_2__coords_753--864,NP_057688.3-C__coords_1705--1761,NP_057688.3-JmjC__coords_1594--1704,NP_057688.3-N__coords_1--1593,NP_060372.2-C__coords_303--349,NP_060372.2-Cupin_8__coords_48--302,NP_060372.2-N__coords_1--47,NP_060372.2-YY-Cupin_4__coords_181--323,NP_060509.2-C__coords_296--523,NP_060509.2-JmjC__coords_179--295,NP_060509.2-JmjN__coords_19--53,NP_060509.2-XX__coords_54--178,NP_060903.2-C__coords_1265--1321,NP_060903.2-JmjC__coords_1151--1264,NP_060903.2-N__coords_1--1150,NP_075383.2-C__coords_331--463,NP_075383.2-JmjC__coords_222--330,NP_075383.2-N__coords_1--221,NP_075383.2-YY-C__coords_337--463,NP_075383.2-YY-Cupin_8__coords_87--336,NP_078886.2-C__coords_280--488,NP_078886.2-Cupin_8__coords_30--279,NP_078886.2-YY-C__coords_383--488,NP_078886.2-YY-Cupin_4__coords_161--382,NP_078920.2-C__coords_558--641,NP_078920.2-Cupin_4__coords_215--557,NP_078920.2-N__coords_1--214,NP_085128.2-C__coords_2053--2136,NP_085128.2-N__coords_1--1579,NP_085128.2-Tet_JBP__coords_1580--2052,NP_085150.1-C__coords_477--941,NP_085150.1-JHD__coords_373--476,NP_085150.1-JmjC__coords_269--369,NP_085150.1-PHD__coords_39--88,NP_085150.1-XX__coords_89--173,NP_085150.1-YY-Cupin_8__coords_174--375,NP_115979.3-C__coords_724--1336,NP_115979.3-Cupin_8__coords_116--335,NP_115979.3-JHD__coords_333--396,NP_115979.3-N__coords_1--115,NP_115979.3-PHD_4__coords_656--723,NP_115979.3-XX__coords_397--605,NP_115979.3-zf-CXXC__coords_606--651,NP_116165.1-C__coords_2482--2540,NP_116165.1-JmjC__coords_2381--2481,NP_116165.1-N__coords_1--2380,NP_694822.2-C__coords_365--465,NP_694822.2-Cupin_4__coords_51--364,NP_694822.2-N__coords_1--50
UP000001074-00059463-Myot_luci-22,91.905,0.0,95.604,95.948,70.0,100.0,96.748,100.0,100.0,100.0,96.61,87.967,89.761,100.0,83.898,100.0,100.0,98.214,100.0,98.795,93.548,98.413,100.0,100.0,97.959,91.803,100.0,70.301,75.439,98.261,98.844,74.312,98.326,79.693,83.784,84.536,70.062,86.996,89.333,74.033,91.477,95.294,74.382,99.145,97.059,83.673,85.714,71.605,72.611,90.625,95.699,77.551,62.811800000000005,90.59819999999999,82.2856,72.93333333333334,83.533,95.192,89.109,58.333,100.0,90.278,98.182,86.164,97.248,93.798,70.632,94.898,80.056,93.902,93.084,84.155,96.875,100.0,99.225,81.158,96.4705,97.8635,100.0,94.444,81.56033333333333,88.82333333333334,0.0,88.572,81.621,66.66666666666667,61.656499999999994,98.8095,92.052,96.875,88.43533333333333,0.0,0.0,0.0,0.0,100.0,0.0,0.0,98.529,98.98,100.0,98.333,0.0,100.0,88.591,100.0,100.0,96.96,96.875,99.206,100.0,100.0,100.0,78.5715,98.113,89.474,99.138,94.118,67.181,98.131,96.602,100.0,83.673,69.22399999999999,80.878,67.164,100.0,95.05,87.5,96.471,94.595,100.0,100.0,100.0,100.0,77.577,85.081,100.0,100.0,100.0,100.0,0.0,100.0,100.0,97.143,75.847,0.0,97.802,99.099,63.606500000000004,94.58699999999999,89.2855,76.471,80.0,94.286,64.056,89.2,84.61500000000001,83.9285,74.227,99.145,80.0,84.286,88.571,60.45333333333334,98.4,96.703,83.9285,100.0,100.0,85.741,100.0,97.287,89.189,100.0,51.82266666666666,94.44425,83.8095,81.06666666666666,96.491,100.0,57.519666666666666,0.0,0.0,72.222,0.0,0.0,75.476,88.8,74.299,85.59049999999999,93.902,98.542,70.233,0.0,0.0,0.0,70.402,99.038,99.01,82.0,91.011,98.5,84.74,99.091,96.875,98.63,100.0,68.60900000000001,100.0,75.3135,98.02,78.971,82.178,81.962,80.0
UP000001075-00010029-Cric_gris-22,89.524,52.542,91.209,95.764,70.667,100.0,96.748,100.0,100.0,100.0,92.982,87.137,88.055,98.824,83.686,98.291,0.0,98.214,97.959,96.988,87.097,96.032,0.0,98.925,95.918,0.0,100.0,60.254333333333335,73.913,99.13,0.0,72.477,0.0,91.571,72.973,68.70466666666665,0.0,0.0,89.333,65.746,89.773,94.118,80.157,94.017,97.059,75.87899999999999,84.802,71.605,73.248,96.875,80.645,97.959,63.415,87.5,0.0,70.0,57.181000000000004,75.962,87.129,0.0,93.0,80.122,86.364,88.742,97.248,94.574,82.215,93.878,82.654,93.902,90.202,84.912,99.338,100.0,100.0,88.923,0.0,99.145,0.0,0.0,0.0,0.0,0.0,93.373,94.382,0.0,0.0,0.0,95.699,0.0,95.918,91.232,86.131,96.386,82.609,0.0,0.0,0.0,96.429,94.0,91.489,90.278,77.778,98.824,81.304,100.0,88.298,96.049,97.5,100.0,100.0,92.59266666666667,82.7955,100.0,98.113,85.366,100.0,97.059,75.0,99.065,96.602,100.0,0.0,40.187,0.0,71.822,99.038,97.03,85.417,95.294,98.378,0.0,97.778,96.875,99.669,78.358,95.122,88.785,97.619,0.0,100.0,0.0,0.0,0.0,0.0,68.403,98.4,0.0,0.0,79.762,89.744,0.0,82.353,64.2855,88.571,54.526,76.4,94.505,93.75,96.341,0.0,100.0,82.8575,91.429,45.594,99.2,0.0,74.107,0.0,0.0,84.36933333333333,100.0,96.341,0.0,97.902,47.982,89.286,94.286,80.0,96.491,99.123,88.814,73.723,0.0,0.0,73.282,0.0,63.388,90.0,61.682,83.71,87.952,88.983,0.0,54.762,46.438,0.0,0.0,0.0,0.0,78.0,0.0,0.0,80.424,89.545,96.875,95.89,100.0,82.759,100.0,96.552,95.05,69.36349999999999,53.774,81.1845,60.784
UP000001307-00034765-Oiko_dioi-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.789,60.0,64.103,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0
UP000001396-00670386-Poly_pall-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.736,0.0,0.0
UP000001519-00009595-Gori_gori-22,99.524,98.039,100.0,96.685,73.604,100.0,100.0,100.0,100.0,100.0,100.0,99.585,99.659,0.0,0.0,100.0,0.0,100.0,100.0,100.0,99.194,100.0,0.0,100.0,100.0,95.939,100.0,55.082,0.0,100.0,100.0,0.0,100.0,98.851,97.297,88.66,87.742,89.773,99.556,96.943,99.432,95.294,76.0,94.017,97.059,83.673,64.184,72.84,73.248,96.875,95.699,97.959,49.557,87.17949999999999,81.4285,73.19999999999999,90.738,100.0,100.0,100.0,100.0,100.0,100.0,87.421,97.248,89.216,74.816,100.0,91.176,100.0,97.406,99.296,100.0,100.0,93.137,88.303,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,89.63,84.0,0.0,0.0,0.0,0.0,99.767,100.0,100.0,98.889,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.344,100.0,100.0,72.5345,100.0,100.0,100.0,94.4445,100.0,100.0,100.0,90.244,100.0,100.0,85.458,100.0,100.0,100.0,100.0,69.7115,97.463,77.086,100.0,100.0,87.5,77.3255,84.054,100.0,100.0,0.0,0.0,100.0,100.0,92.991,100.0,100.0,100.0,97.143,100.0,100.0,100.0,83.636,100.0,100.0,100.0,71.533,97.436,100.0,100.0,84.2855,100.0,83.838,100.0,86.2635,85.7145,76.0565,100.0,90.0,100.0,100.0,87.146,100.0,100.0,85.7145,100.0,100.0,89.831,100.0,99.608,100.0,100.0,75.1845,91.0255,90.0,83.2,100.0,100.0,60.916666666666664,99.248,99.083,98.643,99.213,99.6,99.048,88.172,98.131,88.048,0.0,0.0,0.0,100.0,91.894,91.966,81.72,100.0,100.0,82.0,100.0,99.505,88.581,0.0,100.0,99.13,100.0,93.137,100.0,98.305,100.0,87.043,99.01,99.682,94.0
UP000001555-00006945-Ixod_scap-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.147,0.0,0.0,0.0,0.0,0.0,0.0,54.198,0.0,0.0,0.0,0.0,0.0,39.85,0.0,0.0,42.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.986,39.5265,0.0
UP000001593-00045351-Nema_vect-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.667,0.0,0.0,0.0,0.0,0.0,36.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.202,56.398,0.0
UP000001595-00009601-Pong_abel-22,99.048,98.039,100.0,96.685,73.604,100.0,100.0,100.0,100.0,100.0,100.0,99.585,99.659,100.0,86.017,100.0,100.0,100.0,100.0,100.0,99.194,99.206,100.0,100.0,100.0,0.0,0.0,44.373000000000005,77.391,100.0,100.0,76.147,100.0,98.467,91.892,88.66,87.432,88.961,99.556,96.859,99.432,95.294,75.556,99.145,97.059,74.815,63.879999999999995,72.84,73.248,90.625,95.699,97.959,65.52066666666667,89.74333333333334,84.5716,82.93333333333334,88.462,100.0,100.0,0.0,89.83333333333333,97.143,100.0,87.421,97.248,88.725,74.921,98.98,91.159,97.561,96.83,97.887,100.0,100.0,92.647,88.303,100.0,100.0,87.5,96.97,97.872,100.0,100.0,99.096,97.753,94.636,71.166,100.0,100.0,100.0,100.0,98.837,100.0,100.0,97.778,97.436,97.222,97.5,98.529,99.0,97.917,98.611,100.0,100.0,95.122,100.0,100.0,72.5345,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.244,100.0,100.0,85.458,100.0,100.0,100.0,95.918,69.7115,96.195,77.356,100.0,100.0,93.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.187,92.991,100.0,99.2855,100.0,89.28575000000001,100.0,100.0,100.0,83.2955,100.0,100.0,100.0,45.0,97.0085,94.2855,79.412,82.857,0.0,82.828,100.0,85.714,85.268,68.07533333333333,100.0,90.0,100.0,100.0,87.364,100.0,100.0,100.0,100.0,100.0,89.642,100.0,99.608,100.0,100.0,46.881,89.74333333333334,79.04766666666667,77.06666666666666,100.0,100.0,60.684666666666665,96.241,98.165,95.928,96.85,97.6,95.238,98.4,95.327,96.847,96.429,100.0,84.112,100.0,90.374,90.698,81.505,100.0,99.01,88.36866666666667,100.0,99.502,88.581,100.0,100.0,77.3915,100.0,92.157,100.0,100.0,100.0,87.605,97.03,98.726,94.0
UP000001645-00009103-Mele_gall-22,80.288,0.0,89.011,95.58,0.0,97.701,95.935,97.917,98.438,97.959,84.211,76.349,78.498,92.941,80.169,98.291,0.0,92.857,97.959,0.0,0.0,94.444,93.333,93.548,95.918,0.0,0.0,0.0,0.0,99.13,0.0,0.0,97.908,68.8,0.0,83.505,47.929,66.56,76.444,0.0,81.25,69.412,44.179,0.0,0.0,0.0,0.0,51.852,65.605,83.333,0.0,0.0,48.148,79.487,0.0,61.6,43.124,55.769,79.208,0.0,0.0,0.0,72.603,87.417,95.413,0.0,69.355,79.592,0.0,0.0,80.403,33.101,96.026,97.248,0.0,81.886,90.588,95.726,0.0,0.0,72.34,88.235,97.959,84.337,86.25,67.547,51.534,88.8885,87.097,100.0,77.551,84.019,86.232,96.386,64.706,75.676,72.727,75.676,0.0,89.333,0.0,0.0,83.333,68.235,45.5405,0.0,0.0,0.0,0.0,83.333,86.667,0.0,0.0,0.0,97.17,89.189,95.69,91.176,62.918,91.589,83.654,98.148,0.0,40.385,29.441,62.167,88.462,95.05,0.0,82.353,97.297,93.833,97.778,90.625,90.878,93.651,77.5,73.832,97.619,91.429,96.581,81.4285,69.444,88.571,97.143,52.489,88.8,90.11,90.991,69.62,97.436,82.857,82.353,82.857,67.143,52.075,82.4,95.604,94.643,0.0,0.0,91.429,71.429,0.0,59.67,84.4,70.33,70.536,100.0,96.396,0.0,93.617,94.118,66.667,97.902,57.317,82.906,0.0,64.8,85.714,89.4,64.31,52.941,71.56,60.0,51.899,70.0,43.662,75.697,46.0,76.503,58.025,63.67,0.0,0.0,0.0,64.804,55.769,93.269,98.02,0.0,90.0,96.02,73.246,94.545,87.5,79.73,95.588,70.673,100.0,93.22,93.069,65.642,61.818,76.677,48.0
UP000001646-00028377-Anol_caro-22,80.556,0.0,86.813,95.396,61.074,97.701,96.748,100.0,100.0,100.0,84.746,80.083,81.57,89.412,77.637,98.291,94.118,91.071,97.959,91.892,56.1815,96.825,90.625,95.699,91.837,86.842,95.413,81.935,66.667,93.913,91.908,65.833,93.305,71.264,60.714,76.289,52.138999999999996,63.929,0.0,39.474,0.0,75.943,60.641,92.3075,79.412,73.79499999999999,55.774499999999996,56.471,71.338,90.521,79.0325,73.4695,50.0,79.0595,0.0,0.0,47.409000000000006,71.6345,91.089,0.0,86.7085,63.884,79.09100000000001,0.0,0.0,91.538,67.797,67.29,43.354,96.97,73.521,37.255,0.0,0.0,95.385,76.869,89.412,94.872,87.5,0.0,78.723,90.566,91.8365,84.639,70.787,62.249,46.951,96.825,84.946,100.0,71.429,83.649,81.884,91.566,74.444,0.0,0.0,0.0,87.5,87.0,85.417,84.722,74.074,75.154,62.209,79.412,85.19300000000001,59.3785,83.23,94.444,90.625,93.1625,80.6455,74.49,96.226,82.857,93.103,88.235,65.608,85.981,83.01,96.296,0.0,0.0,0.0,62.97,74.0385,93.069,88.625,81.176,94.054,89.427,86.364,90.769,90.728,92.063,78.543,71.698,85.714,92.857,96.581,94.286,74.286,88.571,91.429,53.273,87.2,90.11,89.189,61.728,96.154,0.0,72.059,77.143,0.0,51.368,87.2,82.967,81.6965,87.5,96.581,91.429,80.0,88.571,54.45033333333333,88.8,87.912,86.607,100.0,96.396,70.758,95.745,90.323,0.0,98.601,63.492,82.906,74.286,0.0,0.0,0.0,43.158,47.143,71.56,61.364,46.269,70.8,36.019,72.112,31.068,66.832,56.79,58.892,60.0,45.652,34.384,43.125,51.709,92.308,97.03,86.0,0.0,95.263,68.174,93.636,85.938,58.772,91.176,55.676,0.0,88.136,91.089,75.23599999999999,54.717,69.108,43.0
